0.1, 37.62711864406779, 28.0, 12576332.026285207, -0.0201783610744626, 11251.766479071714, 12574119.028918246, -9038.76911211027, 1.0220343976664655e+22 0.0, 0.274533787685237, 0.0, 0.0, -0.06063882821538, -0.3744692533929074, 0.0, 0.0, -1.5016401697237448e-09, 
0.1, 38.474576271186436, 20.0, 7823879.438109192, -0.02345986829560076, 11217.940060351953, 7825033.842826229, -12372.344777388493, 8.377313051576669e+20 0.0, 0.31917986154367955, 0.0, 0.0, -0.07050022132848295, -0.43536733841792447, 0.0, 0.0, -1.973757109505163e-09, 
0.1, 38.474576271186436, 20.275862068965516, 7954856.203441144, -0.023352526918588044, 11223.45847017084, 7955891.633238437, -12258.888267463533, 9.041271380391695e+20 0.0, 0.3177194439034788, 0.0, 0.0, -0.07017764531642438, -0.4333753012702245, 0.0, 0.0, -1.9558215966987624e-09, 
0.1, 38.474576271186436, 20.551724137931036, 8086294.531467259, -0.023242562882132514, 11228.135134644257, 8087210.032596518, -12143.636263902825, 9.745711459749853e+20 0.0, 0.31622334404662505, 0.0, 0.0, -0.06984718784167149, -0.43133459290743603, 0.0, 0.0, -1.9382974740492947e-09, 
0.1, 38.474576271186436, 20.82758620689655, 8218362.548236541, -0.023130194329834104, 11232.018691192952, 8219157.289030947, -12026.759485598286, 1.04942922643054e+21 0.0, 0.31469452989449564, 0.0, 0.0, -0.0695095044565921, -0.42924926163017696, 0.0, 0.0, -1.9211879298280864e-09, 
0.1, 38.474576271186436, 21.103448275862068, 8351222.385389694, -0.023015627043416333, 11235.154237410554, 8351895.650912957, -11908.41976067415, 1.129117293080424e+21 0.0, 0.3131358011807371, 0.0, 0.0, -0.06916521356436736, -0.4271231263278349, 0.0, 0.0, -1.9044955171334557e-09, 
0.1, 38.474576271186436, 21.379310344827587, 8485033.934600206, -0.02289905787549604, 11237.584897764822, 8485585.121614082, -11788.77191163912, 1.2141105526892035e+21 0.0, 0.31154983615532206, 0.0, 0.0, -0.06881490673495076, -0.4249598401837799, 0.0, 0.0, -1.888220871003431e-09, 
0.1, 38.474576271186436, 21.655172413793103, 8619953.812191289, -0.022780671814315423, 11239.349736410484, 8620382.425345866, -11667.962890988163, 1.304947509892622e+21 0.0, 0.3099391516491779, 0.0, 0.0, -0.0684591398841716, -0.4227628362027658, 0.0, 0.0, -1.8723662581793388e-09, 
0.1, 38.474576271186436, 21.93103448275862, 8756141.37741563, -0.022660648126146085, 11240.487006102549, 8756447.025118368, -11546.134708840102, 1.4022454163572132e+21 0.0, 0.3083061866437868, 0.0, 0.0, -0.068098451732529, -0.4205354412014385, 0.0, 0.0, -1.8569315390126794e-09, 
0.1, 38.474576271186436, 22.20689655172414, 8893757.879609717, -0.022539157594032577, 11241.03219199197, 8893940.27103026, -11423.423612535584, 1.5067077269502894e+21 0.0, 0.30665326470330456, 0.0, 0.0, -0.06773335550722481, -0.4182808245650381, 0.0, 0.0, -1.8419173886287045e-09, 
0.1, 38.474576271186436, 22.482758620689655, 9032969.802400913, -0.022416364889743606, 11241.019095302157, 9033028.74469371, -11299.96138809813, 1.619139666700063e+21 0.0, 0.30498262624580197, 0.0, 0.0, -0.0673643460702128, -0.41600204226598014, 0.0, 0.0, -1.8273242493577711e-09, 
0.1, 38.474576271186436, 22.758620689655174, 9173949.390098432, -0.02229242766865281, 11240.478906308968, 9173884.786569227, -11175.875377103454, 1.7404615466832883e+21 0.0, 0.30329641622879366, 0.0, 0.0, -0.0669918971981867, -0.41370202006668455, 0.0, 0.0, -1.81315392166711e-09, 
0.1, 38.474576271186436, 23.03448275862069, 9316880.03418727, -0.022167500398120897, 11239.442251483422, 9316691.88221499, -11051.290279201858, 1.8717337711031463e+21 0.0, 0.3015967362357444, 0.0, 0.0, -0.06661647308741094, -0.41138362456655125, 0.0, 0.0, -1.7994071341805592e-09, 
0.1, 38.474576271186436, 23.310344827586206, 9461956.175948488, -0.02204173233016064, 11237.937539598415, 9461644.566176295, -10926.32776740637, 2.014175690626419e+21 0.0, 0.2998856168934501, 0.0, 0.0, -0.06623852226129126, -0.409049625578748, 0.0, 0.0, -1.7860861119049105e-09, 
0.1, 38.474576271186436, 23.586206896551722, 9609386.27740528, -0.02191526850118626, 11235.991145236021, 9608951.393569937, -10801.107309892828, 2.1691940131181615e+21 0.0, 0.2981650314739836, 0.0, 0.0, -0.06585848057476289, -0.40670271468352126, 0.0, 0.0, -1.7731947104405341e-09, 
0.1, 38.474576271186436, 23.862068965517242, 9759398.177971194, -0.021788252287600854, 11233.628609868583, 9758840.29690004, -10675.74753871324, 2.338422478101468e+21 0.0, 0.2964369306643747, 0.0, 0.0, -0.06547677889419279, -0.4043455526546935, 0.0, 0.0, -1.7607369723791026e-09, 
0.1, 38.474576271186436, 24.137931034482758, 9912242.093175635, -0.02166082531887105, 11230.87407681528, 9911561.58582625, -10550.366727430686, 2.5237642075402587e+21 0.0, 0.2947032413839588, 0.0, 0.0, -0.06509384283615641, -0.4019807678465045, 0.0, 0.0, -1.7487182450704612e-09, 
0.1, 38.474576271186436, 24.413793103448278, 10068194.205010833, -0.021533127641771992, 11227.749761945517, 10067391.538734462, -10425.083485573889, 2.727444071646916e+21 0.0, 0.2929658690189849, 0.0, 0.0, -0.06471009326101634, -0.39961095924165924, 0.0, 0.0, -1.737146309102785e-09, 
0.1, 38.474576271186436, 24.689655172413794, 10227563.93513709, -0.021405300097250737, 11224.276839116239, 10226639.67656125, -10300.018263276283, 2.9520824801347366e+21 0.0, 0.29122672976069186, 0.0, 0.0, -0.06432595341573373, -0.3972387405610719, 0.0, 0.0, -1.726030394345968e-09, 
0.1, 38.474576271186436, 24.96551724137931, 10390698.84441565, -0.02127748421929615, 11220.474483272104, 10389653.664138861, -10175.294206482871, 3.2007791336723196e+21 0.0, 0.2894877492293926, 0.0, 0.0, -0.06394184862995686, -0.39486673838709163, 0.0, 0.0, -1.7153830497179067e-09, 
0.1, 38.474576271186436, 25.241379310344826, 10557996.293811448, -0.02114982589087664, 11216.361395326941, 10556830.97172445, -10051.039308329895, 3.4772375058479154e+21 0.0, 0.2877509122148151, 0.0, 0.0, -0.06355821730263247, -0.39249766001026276, 0.0, 0.0, -1.7052181658519088e-09, 
0.1, 38.474576271186436, 25.517241379310345, 10729909.538764257, -0.021022474338932985, 11211.953762277464, 10728624.972440414, -9927.387438435171, 3.7859017730079756e+21 0.0, 0.28601824900261247, 0.0, 0.0, -0.06317550788181493, -0.3901342747784283, 0.0, 0.0, -1.6955546607163976e-09, 
0.1, 38.474576271186436, 25.79310344827586, 10906964.654018823, -0.020895586743430783, 11207.266962491052, 10905561.868328616, -9804.481272283649, 4.1321666528332895e+21 0.0, 0.28429189808216976, 0.0, 0.0, -0.06279419271552214, -0.38777949963135777, 0.0, 0.0, -1.6864142762320043e-09, 
0.1, 38.474576271186436, 26.06896551724138, 11089772.64525532, -0.020769328451683045, 11202.31364869069, 11088252.806030381, -9682.474423753372, 4.5226259164981966e+21 0.0, 0.28257410906253116, 0.0, 0.0, -0.06241476869580345, -0.38543640307812727, 0.0, 0.0, -1.6778253138249067e-09, 
0.1, 38.474576271186436, 26.344827586206897, 11279053.064917553, -0.02064387796263832, 11197.10482350499, 11277417.495475607, -9561.535381558719, 4.965436975953864e+21 0.0, 0.2808673104854178, 0.0, 0.0, -0.06203777223723094, -0.3831082976953519, 0.0, 0.0, -1.6698216679526803e-09, 
0.1, 38.474576271186436, 26.620689655172413, 11475660.2344733, -0.020519430793452878, 11191.649408559491, 11473910.43689296, -9441.851828220822, 5.470806160635122e+21 0.0, 0.2791741624313167, 0.0, 0.0, -0.061663790896495, -0.3807988118828812, 0.0, 0.0, -1.6624443455707862e-09, 
0.1, 38.474576271186436, 26.89655172413793, 11680613.868622893, -0.020396203075082407, 11185.952629951818, 11678751.551863108, -9323.635870165599, 6.051645281987216e+21 0.0, 0.2774976054387807, 0.0, 0.0, -0.061293474177664564, -0.37851195659064507, 0.0, 0.0, -1.655745120440587e-09, 
0.1, 38.474576271186436, 27.17241379310345, 11895145.979003211, -0.02027443964999758, 11180.01660842344, 11893173.093985064, -9207.13159027495, 6.724527846045151e+21 0.0, 0.2758409706767321, 0.0, 0.0, -0.060927557866967436, -0.3762522755957493, 0.0, 0.0, -1.649786889391954e-09, 
0.1, 38.474576271186436, 27.448275862068964, 12120755.166631954, -0.020154421325494918, 11173.838698034375, 12118673.951936752, -9092.624002832821, 7.511021252666264e+21 0.0, 0.2742080786283346, 0.0, 0.0, -0.060566885830013774, -0.3740249801091343, 0.0, 0.0, -1.6446477561804452e-09, 
0.1, 38.474576271186436, 27.724137931034484, 12359280.342302797, -0.02003647578607881, 11167.410580235526, 12357093.382655045, -8980.450932482327, 8.439630645272117e+21 0.0, 0.27260338755783114, 0.0, 0.0, -0.06021244280504602, -0.3718361512871365, 0.0, 0.0, -1.640424240143365e-09, 
0.1, 38.474576271186436, 28.0, 12612992.421417052, -0.019920990284196277, 11160.716220017453, 12610702.723016374, -8871.017819340197, 9.548630172199744e+21 0.0, 0.2710321661725034, 0.0, 0.0, -0.05986539254038987, -0.36969297574565, 0.0, 0.0, -1.637236421937726e-09, 
0.1, 39.32203389830509, 20.0, 7819012.074521783, -0.02309855085758956, 11089.823419851027, 7820059.386465982, -12137.135364049913, 7.513688506740048e+20 0.0, 0.31426400883550276, 0.0, 0.0, -0.06941441127057846, -0.42866202280288973, 0.0, 0.0, -2.1242803841083766e-09, 
0.1, 39.32203389830509, 20.275862068965516, 7949163.651237403, -0.022995233717367315, 11096.896278650345, 7950092.925971918, -12026.171013165564, 8.106762867921559e+20 0.0, 0.3128583423714015, 0.0, 0.0, -0.06910392865944544, -0.4267446672898592, 0.0, 0.0, -2.1057182314719764e-09, 
0.1, 39.32203389830509, 20.551724137931036, 8079852.62699962, -0.02288923459892685, 11103.096866952454, 8080662.912177929, -11913.382045260756, 8.736483332318914e+20 0.0, 0.31141618663756127, 0.0, 0.0, -0.06878538632430514, -0.4247775397261415, 0.0, 0.0, -2.0875768465075832e-09, 
0.1, 39.32203389830509, 20.82758620689655, 8211246.025274802, -0.02278076630235415, 11108.471877935477, 8211936.489147117, -11798.935750251028, 9.4062396095664e+20 0.0, 0.3099404368549477, 0.0, 0.0, -0.06845942375951007, -0.4227645892476247, 0.0, 0.0, -2.0698600106935516e-09, 
0.1, 39.32203389830509, 21.103448275862068, 8343505.416125314, -0.02267002988351617, 11113.064512785171, 8344075.342713069, -11682.991100540363, 1.0119885963385337e+21 0.0, 0.30843382846024386, 0.0, 0.0, -0.06812664516637368, -0.4207095470414279, 0.0, 0.0, -2.0525714074945683e-09, 
0.1, 39.32203389830509, 21.379310344827587, 8476791.50986571, -0.02255721953399266, 11116.916865510166, 8477240.294273466, -11565.701273266533, 1.0881838901534681e+21 0.0, 0.30689900349906396, 0.0, 0.0, -0.06778763411805648, -0.4186160169074948, 0.0, 0.0, -2.0357122471260053e-09, 
0.1, 39.32203389830509, 21.655172413793103, 8611263.852462992, -0.022442519651936235, 11120.067976892742, 8611590.997137027, -11447.212650927107, 1.1697129834857462e+21 0.0, 0.30533847077395676, 0.0, 0.0, -0.06744294475708519, -0.41648742089972, 0.0, 0.0, -2.0192843062136375e-09, 
0.1, 39.32203389830509, 21.93103448275862, 8747083.179291207, -0.02232610635267738, 11122.554350261256, 8747288.290765557, -11327.665824609829, 1.2571501028431223e+21 0.0, 0.303754626396725, 0.0, 0.0, -0.06709310633493451, -0.4143270273596995, 0.0, 0.0, -2.003289571881526e-09, 
0.1, 39.32203389830509, 22.20689655172414, 8884415.699118054, -0.022208151201956777, 11124.411821121377, 8884498.48477528, -11207.197478347893, 1.3511549602048718e+21 0.0, 0.30214980458038426, 0.0, 0.0, -0.06673863443091897, -0.4121380201979188, 0.0, 0.0, -1.987728368186889e-09, 
0.1, 39.32203389830509, 22.482758620689655, 9023431.505466927, -0.02208881690429379, 11125.672723778796, 9023391.771630043, -11085.938886896662, 1.4524805881921177e+21 0.0, 0.3005262189778739, 0.0, 0.0, -0.06638001799512906, -0.4099234188786502, 0.0, 0.0, -1.97260334680668e-09, 
0.1, 39.32203389830509, 22.758620689655174, 9164310.503703235, -0.021968262776135297, 11126.368785184844, 9164148.153443512, -10964.018525463418, 1.5619946719153753e+21 0.0, 0.2988860371462019, 0.0, 0.0, -0.06601773579601852, -0.4076861799904481, 0.0, 0.0, -1.9579160350688777e-09, 
0.1, 39.32203389830509, 23.03448275862069, 9307242.327192271, -0.02184664213239167, 11126.52923070719, 9306957.359297508, -10841.561335944223, 1.680694702779058e+21 0.0, 0.2972313449893315, 0.0, 0.0, -0.06565224856657469, -0.4054291487455771, 0.0, 0.0, -1.9436696590609224e-09, 
0.1, 39.32203389830509, 23.310344827586206, 9452431.741035065, -0.021724105941215127, 11126.182636500895, 9452024.248948213, -10718.690549648798, 1.809735892274335e+21 0.0, 0.295564196482746, 0.0, 0.0, -0.06528400998744478, -0.4031551268052543, 0.0, 0.0, -1.929866906895058e-09, 
0.1, 39.32203389830509, 23.586206896551722, 9600098.299819835, -0.021600799668748602, 11125.35455182362, 9599568.472160205, -10595.52689219383, 1.9504533877618736e+21 0.0, 0.29388657074512753, 0.0, 0.0, -0.06491345720495892, -0.4008668137246108, 0.0, 0.0, -1.9165135535405823e-09, 
0.1, 39.32203389830509, 23.862068965517242, 9750484.405878032, -0.021476868594912418, 11124.070345860482, 9749832.526614187, -10472.191082016176, 2.1044061089383797e+21 0.0, 0.29220044436153414, 0.0, 0.0, -0.06454102680582216, -0.3985669056028672, 0.0, 0.0, -1.903614743678104e-09, 
0.1, 39.32203389830509, 24.137931034482758, 9903855.757022344, -0.021352454620881704, 11122.35264551591, 9903082.207559139, -10348.803182310467, 2.2734133880979815e+21 0.0, 0.29050774794798623, 0.0, 0.0, -0.06416714522313112, -0.39625803583661146, 0.0, 0.0, -1.8911789215365953e-09, 
0.1, 39.32203389830509, 24.413793103448278, 10060510.414996887, -0.021227700817956243, 11120.223611127376, 10059615.676285231, -10225.484899473115, 2.4596192628253875e+21 0.0, 0.2888104280404665, 0.0, 0.0, -0.06379224240637242, -0.3939428595375594, 0.0, 0.0, -1.879214961301706e-09, 
0.1, 39.32203389830509, 24.689655172413794, 10220780.998691844, -0.021102748758381064, 11117.702419956942, 10219765.65568748, -10102.359415592127, 2.6655543898878556e+21 0.0, 0.28711041077977595, 0.0, 0.0, -0.06341674380015937, -0.39162400399801567, 0.0, 0.0, -1.867736023766103e-09, 
0.1, 39.32203389830509, 24.96551724137931, 10385046.911678953, -0.0209777436080377, 11114.807687003304, 10383911.658080587, -9979.554088636994, 2.894238614471739e+21 0.0, 0.28540967119941896, 0.0, 0.0, -0.06304108564849094, -0.38930416320085204, 0.0, 0.0, -1.8567565540967562e-09, 
0.1, 39.32203389830509, 25.241379310344826, 10553741.318513602, -0.02085283330367532, 11111.555792924386, 10552486.96401787, -9857.201297191908, 3.1492943923775406e+21 0.0, 0.2837102220315328, 0.0, 0.0, -0.06266571252221341, -0.38698608255058553, 0.0, 0.0, -1.8462951011068525e-09, 
0.1, 39.32203389830509, 25.517241379310345, 10727364.073570495, -0.020728171136024154, 11107.961194119836, 10725991.55310422, -9735.440727845193, 3.435106468487074e+21 0.0, 0.28201414885106835, 0.0, 0.0, -0.062291085081641995, -0.3846726068107016, 0.0, 0.0, -1.8363743290784962e-09, 
0.1, 39.32203389830509, 25.79310344827586, 10906496.769315097, -0.020603917893608603, 11104.036106095222, 10905007.155056557, -9614.421847553354, 3.757031127507974e+21 0.0, 0.2803236392431277, 0.0, 0.0, -0.06191768651902175, -0.3823667198884519, 0.0, 0.0, -1.8270221030966474e-09, 
0.1, 39.32203389830509, 26.06896551724138, 11091821.569976117, -0.0204802444272137, 11099.789998274926, 11090216.086965391, -9494.306987547858, 4.121676885049911e+21 0.0, 0.27864101769344185, 0.0, 0.0, -0.06154603026511146, -0.3800715924261226, 0.0, 0.0, -1.818272908380328e-09, 
0.1, 39.32203389830509, 26.344827586206897, 11284148.137918755, -0.020357336571417767, 11095.230148978935, 11282428.183507023, -9375.275737246206, 4.5372981839782184e+21 0.0, 0.27696881254757577, 0.0, 0.0, -0.061176674779085435, -0.3777906731346502, 0.0, 0.0, -1.810167830295769e-09, 
0.1, 39.32203389830509, 26.620689655172413, 11484441.244680831, -0.020235397091922458, 11090.35924929582, 11482608.414730065, -9257.529298528138, 5.014313317106904e+21 0.0, 0.2753097825050396, 0.0, 0.0, -0.0608102294005339, -0.3755277249320878, 0.0, 0.0, -1.8027590767314543e-09, 
0.1, 39.32203389830509, 26.89655172413793, 11693866.61945217, -0.020114654183771688, 11085.176599254617, 11691922.740687933, -9141.297835017884, 5.566070853891577e+21 0.0, 0.2736670322405844, 0.0, 0.0, -0.06044737988781278, -0.3732869826532291, 0.0, 0.0, -1.796109364559689e-09, 
0.1, 39.32203389830509, 27.17241379310345, 11913840.61437534, -0.01999536661558763, 11079.675440598754, 11911787.787246874, -9026.84831213281, 6.209900285280558e+21 0.0, 0.27204408239335826, 0.0, 0.0, -0.06008890387719889, -0.3710732485161337, 0.0, 0.0, -1.7902972966738702e-09, 
0.1, 39.32203389830509, 27.448275862068964, 12146101.710819654, -0.019877834239131698, 11073.842290558676, 12143942.364260377, -8914.495731281753, 6.968660849558078e+21 0.0, 0.2704450125532205, 0.0, 0.0, -0.05973570246560551, -0.3688920871581517, 0.0, 0.0, -1.7854199811065523e-09, 
0.1, 39.32203389830509, 27.724137931034484, 12392800.171012001, -0.01976240980524273, 11067.654860899336, 12390537.133243525, -8804.617092423734, 7.873000976497116e+21 0.0, 0.26887462202078305, 0.0, 0.0, -0.059388835719146174, -0.36675004491564495, 0.0, 0.0, -1.7815979394970947e-09, 
0.1, 39.32203389830509, 28.0, 12656610.18792866, -0.01964951310408191, 11061.078862712073, 12654246.777874053, -8697.668808104192, 8.964702112858674e+21 0.0, 0.2673386221904664, 0.0, 0.0, -0.059049565166567716, -0.36465491223809715, 0.0, 0.0, -1.778981895016008e-09, 
0.1, 40.16949152542373, 20.0, 7814827.621862323, -0.02271335077856688, 10950.332761397549, 7815766.573661549, -11889.284560623973, 6.744129057717206e+20 0.0, 0.3090232242839885, 0.0, 0.0, -0.06825683049768849, -0.42151349403801247, 0.0, 0.0, -2.277740935092411e-09, 
0.1, 40.16949152542373, 20.275862068965516, 7944192.545475173, -0.022614543437353397, 10959.11716970058, 7945014.571835226, -11781.143529754407, 7.274535198253204e+20 0.0, 0.3076789152427495, 0.0, 0.0, -0.06795990047057819, -0.4196798312045718, 0.0, 0.0, -2.2586581939814475e-09, 
0.1, 40.16949152542373, 20.551724137931036, 8074169.092445592, -0.02251297985280418, 10966.993332637148, 8074873.238291718, -11671.139178762762, 7.838163231174833e+20 0.0, 0.3062971065283821, 0.0, 0.0, -0.06765468754227695, -0.41779501811120406, 0.0, 0.0, -2.240002890359979e-09, 
0.1, 40.16949152542373, 20.82758620689655, 8204923.341202905, -0.022408867690694403, 10974.005971814084, 8205508.770837373, -11559.435606282268, 8.438153626116644e+20 0.0, 0.3048806235077224, 0.0, 0.0, -0.0673418157778067, -0.41586290861144987, 0.0, 0.0, -2.22177982533809e-09, 
0.1, 40.16949152542373, 21.103448275862068, 8336618.685896138, -0.02230240719281333, 10980.198427781068, 8337084.678295106, -11446.190826749462, 9.078103907446732e+20 0.0, 0.30343219054163856, 0.0, 0.0, -0.06702188693206274, -0.4138872187848083, 0.0, 0.0, -2.2039916886292983e-09, 
0.1, 40.16949152542373, 21.379310344827587, 8469415.579860691, -0.022193787524034416, 10985.610375972263, 8469761.524865944, -11331.555381225537, 9.762108642900015e+20 0.0, 0.3019543812856104, 0.0, 0.0, -0.06669546947224125, -0.4118714591457927, 0.0, 0.0, -2.1866421576746773e-09, 
